-1.982989118476681467e+00,-2.186494715613798157e+00,-2.124675236318812832e+00,-2.083664888548186767e+00,-2.077469532630990212e+00,-2.075167576299846051e+00,-2.238366742416956878e+00,-2.253228330134614321e+00,-2.237135680794397175e+00,-2.073270337439992783e+00,-2.073180093816377134e+00,-2.073122906128427978e+00,-2.073085255645751523e+00,-2.073059654323637258e+00,-2.073041757843780530e+00
-1.849824141008733935e+00,-2.025152511510524889e+00,-1.975309024919549072e+00,-1.933207398715486969e+00,-1.926849815567979629e+00,-1.924487599309723462e+00,-2.238362716129715491e+00,-2.253216720280660557e+00,-2.237131654180770646e+00,-1.922540702216214425e+00,-1.922448096720866584e+00,-1.922389412314386758e+00,-1.922350776444914588e+00,-1.922324505087558366e+00,-1.922306140223516202e+00
-1.723317760458480175e+00,-1.866143531494176555e+00,-1.828490999777285575e+00,-1.785472442343025268e+00,-1.778979109061441743e+00,-1.776566485089563052e+00,-2.238357772517923117e+00,-2.253202465343515204e+00,-2.237126710168233501e+00,-1.774578055653969644e+00,-1.774483474932651683e+00,-1.774423538832545555e+00,-1.774384078895188566e+00,-1.774357247196325815e+00,-1.774338490629542076e+00
-1.603070941676874472e+00,-1.710973187195507839e+00,-1.684593948825662935e+00,-1.640831229565969052e+00,-1.634228343722662791e+00,-1.631775059305512254e+00,-2.238351712633791735e+00,-2.253184991679802796e+00,-2.237120649792871063e+00,-1.629753136482818165e+00,-1.629656963036126394e+00,-1.629596017640019712e+00,-1.629555893223779695e+00,-1.629528609700764408e+00,-1.629509537290295462e+00
-1.490257128735995362e+00,-1.562870261500623581e+00,-1.545476809232360305e+00,-1.501093854217911305e+00,-1.494400102959989818e+00,-1.491913108113938069e+00,-2.238344296727569294e+00,-2.253163608007013430e+00,-2.237113233285498382e+00,-1.489863422689337913e+00,-1.489765929166863012e+00,-1.489704147256558420e+00,-1.489663472116461662e+00,-1.489635814120217505e+00,-1.489616479938112859e+00
-1.385458737805995266e+00,-1.422143868303964220e+00,-1.413520589109419134e+00,-1.368717448177229734e+00,-1.361963029638631806e+00,-1.359453555820205883e+00,-2.238335236404749296e+00,-2.253137482796042868e+00,-2.237104172228233878e+00,-1.357385369070622128e+00,-1.357286996092823106e+00,-1.357224656895720472e+00,-1.357183614867860211e+00,-1.357155707402925682e+00,-1.357136198833438723e+00
-1.287602508819637892e+00,-1.288442516090074319e+00,-1.288248420178178311e+00,-1.243224561933916394e+00,-1.236439572702948020e+00,-1.233918812887241145e+00,-2.238324185388687493e+00,-2.253105617645026371e+00,-2.237093120316366868e+00,-1.231841354067152672e+00,-1.231742540724405588e+00,-1.231679922497963764e+00,-1.231638696779714826e+00,-1.231610664416258105e+00,-1.231591068539965583e+00
-1.162538161566236239e+00,-1.162538161566236239e+00,-1.162538161566236239e+00,-1.125263854124669560e+00,-1.118475840395970922e+00,-1.115954036898096247e+00,-2.148764897697386989e+00,-2.253066815987034399e+00,-2.147462084227073298e+00,-1.113875750506607698e+00,-1.113776898533983539e+00,-1.113714255862169100e+00,-1.113673014064511246e+00,-1.113644970774113840e+00,-1.113625367262582877e+00
-1.046716288706186049e+00,-1.046716288706186049e+00,-1.046716288706186049e+00,-1.016132064368042487e+00,-1.009354901003556959e+00,-1.006837207443424420e+00,-2.054616072340153643e+00,-2.253019646393435771e+00,-2.053236275716410209e+00,-1.004762340305548340e+00,-1.004663651690458348e+00,-1.004601112572617083e+00,-1.004559938965766230e+00,-1.004531942049778026e+00,-1.004512370959169454e+00
-9.388936935038818543e-01,-9.388936935038818543e-01,-9.388936935038818543e-01,-9.131343606347840369e-01,-9.063887368409005996e-01,-9.038828437068403554e-01,-1.957061061319397943e+00,-2.252962399633092083e+00,-1.955600121423435311e+00,-9.018177355003550444e-01,-9.017195118234390128e-01,-9.016572673736003019e-01,-9.016162877812899934e-01,-9.015884227967498887e-01,-9.015689439354208634e-01
-8.392125310579086062e-01,-8.398900119799339592e-01,-8.392125310579086062e-01,-8.179996326293257347e-01,-8.113076882551364388e-01,-8.094780101989917931e-01,-1.859091530822437832e+00,-2.252893038535844106e+00,-1.857547006899324504e+00,-8.074279981298307929e-01,-8.066758208829832855e-01,-8.066140755534402240e-01,-8.065734245806571723e-01,-8.065457830555202712e-01,-8.065264604057220676e-01
-7.489223065096302090e-01,-7.787644933869135588e-01,-7.489223065096302090e-01,-7.319204613370164925e-01,-7.252916868653159765e-01,-7.517574149720811505e-01,-1.761138777682319523e+00,-2.252809139584583065e+00,-1.759508585631193611e+00,-7.496567810124363795e-01,-7.207037363477171166e-01,-7.206425775227289776e-01,-7.206023126994529626e-01,-7.205749337521484277e-01,-7.205557946592260343e-01
-6.664869617572921623e-01,-7.202155395809026750e-01,-6.664869617572921623e-01,-6.533742485440037218e-01,-6.468236737190609098e-01,-6.965343840781674789e-01,-1.663645740919203808e+00,-2.252707825025259680e+00,-1.661928201221171575e+00,-6.943847765575306141e-01,-6.422900419786700121e-01,-6.422296083159452218e-01,-6.421898209294969462e-01,-6.421627666328139084e-01,-6.421438544883779631e-01
-5.918067466476436556e-01,-6.647606151233955707e-01,-5.918067466476436556e-01,-5.822589321013088570e-01,-5.758026034729838427e-01,-6.443186117365371501e-01,-1.567553561143317342e+00,-2.252585684135928190e+00,-1.565748677316701531e+00,-6.421225087661357467e-01,-5.713343965252990486e-01,-5.712748360701713768e-01,-5.712356235883814248e-01,-5.712089602176944059e-01,-5.711903213511527744e-01
-5.251449012585439613e-01,-6.121467286383932560e-01,-5.251449012585439613e-01,-5.188214791435343809e-01,-5.124610704149726859e-01,-5.948371854710843287e-01,-1.473035323312066547e+00,-2.252438682136144621e+00,-1.471142764795735802e+00,-5.925966564493408972e-01,-5.080594297740942400e-01,-5.080007576498545285e-01,-5.079621300280241503e-01,-5.079358643520485161e-01,-5.079175034947402967e-01
-4.650124985492171681e-01,-5.623213856086631823e-01,-4.650124985492171681e-01,-4.615966471847697816e-01,-4.553399712469276550e-01,-5.480253167101172274e-01,-1.380412523580618167e+00,-2.252262055045830547e+00,-1.378432196066452287e+00,-5.457423752889737356e-01,-4.510102965549170340e-01,-4.509525846969552609e-01,-4.509145892941939238e-01,-4.508887535155087778e-01,-4.508706931783207916e-01
-4.108936866620117034e-01,-5.153005121546796463e-01,-4.108936866620117034e-01,-4.090709166630814853e-01,-4.029229207606327967e-01,-5.026396349618188486e-01,-1.287264675796131463e+00,-2.252050188619146631e+00,-1.285194930584806050e+00,-5.003154653304352495e-01,-3.986686270352634565e-01,-3.986119209164906141e-01,-3.985745876698429946e-01,-3.985492021444683175e-01,-3.985314565570004519e-01
-3.630181872411052946e-01,-4.710772338301464357e-01,-3.630181872411052946e-01,-3.623859188708453138e-01,-3.563411024922210069e-01,-4.596833392195943113e-01,-1.196090458483956009e+00,-2.251796479284977170e+00,-1.193931587799780480e+00,-4.573198886106324412e-01,-3.521583632929339847e-01,-3.521026117985301407e-01,-3.520659070542538904e-01,-3.520409488978936130e-01,-3.520235020626764078e-01
-3.201082956232034205e-01,-4.296234980212129129e-01,-3.201082956232034205e-01,-3.201082956232034205e-01,-3.145969493186772103e-01,-4.194330866767571608e-01,-1.107916082630107768e+00,-2.201681887994763720e+00,-1.105669371993778460e+00,-4.170325546656354909e-01,-3.104887854482767939e-01,-3.104340288007789161e-01,-3.103979790393233129e-01,-3.103734662576401737e-01,-3.103563307612836608e-01
-2.819133662074642666e-01,-3.908919552115210916e-01,-2.819133662074642666e-01,-2.819133662074642666e-01,-2.774446912988660641e-01,-3.818397455645212712e-01,-1.023050843390016951e+00,-2.081237336725978437e+00,-1.020718070327700788e+00,-3.794043432361812185e-01,-2.734110675301857363e-01,-2.733573051969162560e-01,-2.733219100666791079e-01,-2.732978424201824019e-01,-2.732810180950747125e-01
-2.481925585756426800e-01,-3.548180254245947851e-01,-2.481925585756426800e-01,-2.481925585756426800e-01,-2.446499835632874598e-01,-3.468377363328956076e-01,-9.417567900817258586e-01,-1.960298565461925158e+00,-9.393401917240223886e-01,-3.443696661992977082e-01,-2.406868922710814207e-01,-2.406340707474040608e-01,-2.405992950216372384e-01,-2.405756485565968550e-01,-2.405591186577669405e-01
-2.181574345966377781e-01,-3.213220777299443109e-01,-2.181574345966377781e-01,-2.181574345966377781e-01,-2.154393502609716349e-01,-3.143471580360133744e-01,-8.642456372692894906e-01,-1.839550111154475198e+00,-8.617478686753834438e-01,-3.118485957664316466e-01,-2.115472986676714684e-01,-2.114954246697474394e-01,-2.114612727694850924e-01,-2.114380504917849901e-01,-2.114218171203368080e-01
-1.916381546799192925e-01,-2.903116550833741982e-01,-1.916381546799192925e-01,-1.916381546799192925e-01,-1.896493027310979240e-01,-2.842759491482714784e-01,-7.906771595924875218e-01,-1.719685744326614696e+00,-7.881012445376111009e-01,-2.817490273154889535e-01,-1.858247883587594573e-01,-1.857738151337487431e-01,-1.857402562776479527e-01,-1.857174372564254494e-01,-1.857014857805626695e-01
-1.682333065336294453e-01,-2.616836833413329622e-01,-1.682333065336294453e-01,-1.682333065336294453e-01,-1.668882873133969713e-01,-2.565220248831587280e-01,-7.211590313655567019e-01,-1.601391160639905831e+00,-7.185083075749512105e-01,-2.539688188495712318e-01,-1.631276900644509364e-01,-1.630775692982608938e-01,-1.630445716771996845e-01,-1.630221342827752051e-01,-1.630064495822180215e-01
-1.474744061350793667e-01,-2.353266113845841889e-01,-1.474744061350793667e-01,-1.474744061350793667e-01,-1.466974862849435013e-01,-2.309753410241135174e-01,-6.557480027363699060e-01,-1.485326363885716150e+00,-6.530260636628134607e-01,-2.283978570187453205e-01,-1.429998188420043281e-01,-1.429505373355711428e-01,-1.429180922592061531e-01,-1.428960305821443955e-01,-1.428806085258182146e-01
-1.292323553768512101e-01,-2.111224382680437217e-01,-1.292323553768512101e-01,-1.292323553768512101e-01,-1.289547325717797510e-01,-2.075198429813595591e-01,-5.944522479579340546e-01,-1.372108612564205243e+00,-5.916628831858880000e-01,-2.049200083542415396e-01,-1.253147312715098827e-01,-1.252662188045582936e-01,-1.252342800415503221e-01,-1.252125626454894114e-01,-1.251973812578204281e-01
-1.131335694780746387e-01,-1.889485926011970629e-01,-1.131335694780746387e-01,-1.131335694780746387e-01,-1.131335694780746387e-01,-1.860352677168340407e-01,-5.372346809565170522e-01,-1.262296775570631358e+00,-5.343818171879983758e-01,-1.834149233025569592e-01,-1.097090695282610523e-01,-1.096612833392762026e-01,-1.096298227363897843e-01,-1.096084304776696189e-01,-1.095934763762730912e-01
-9.888947560472714782e-02,-1.686796384668359516e-01,-9.888947560472714782e-02,-9.888947560472714782e-02,-9.888947560472714782e-02,-1.663987748756976526e-01,-4.840170099542399629e-01,-1.156377842141554035e+00,-4.811046543117771246e-01,-1.637596693539397075e-01,-9.590221378973565192e-02,-9.585512993467781850e-02,-9.582413172758404152e-02,-9.580305388671669919e-02,-9.578831957810736430e-02
-8.638184420878236569e-02,-1.501887907183985515e-01,-8.638184420878236569e-02,-8.638184420878236569e-02,-8.638184420878236569e-02,-1.484863915718717398e-01,-4.346842958267784218e-01,-1.054756168161416152e+00,-4.317164829240453527e-01,-1.458301776793263227e-01,-8.377899295896523713e-02,-8.373254006600147625e-02,-8.370195726542090098e-02,-8.368116189075942846e-02,-8.366662503920080374e-02
-7.534939728510609003e-02,-1.333492301802466640e-01,-7.534939728510609003e-02,-7.534939728510609003e-02,-7.534939728510609003e-02,-1.321742625443566577e-01,-3.890897862257025608e-01,-9.577458342006911485e-01,-3.860705301347082674e-01,-1.295024949692368532e-01,-7.308558138167060847e-02,-7.303971416279855799e-02,-7.300951695229875027e-02,-7.298898376932572152e-02,-7.297463020194781824e-02
-6.559131370634704861e-02,-1.180352159356699016e-01,-6.559131370634704861e-02,-6.559131370634704861e-02,-6.559131370634704861e-02,-1.173397036750678801e-01,-3.470598164471631608e-01,-8.655662640992773937e-01,-3.439930683586722160e-01,-1.146538384513387104e-01,-6.362689882236982619e-02,-6.358158821605405797e-02,-6.355175746224205058e-02,-6.353147346065285417e-02,-6.351729408261304333e-02
-5.698545490945594594e-02,-1.041229974404935532e-01,-5.698545490945594594e-02,-5.698545490945594594e-02,-5.698545490945594594e-02,-1.038620620672573713e-01,-3.083985953163963512e-01,-7.783410313589084195e-01,-3.052882073701888022e-01,-1.011634572797639187e-01,-5.528427035683874946e-02,-5.523946599141405650e-02,-5.520996853100903351e-02,-5.518991116054922791e-02,-5.517589020814907264e-02
-4.939986541886272342e-02,-9.149153363838083419e-02,-4.939986541886272342e-02,-4.939986541886272342e-02,-4.939986541886272342e-02,-9.149153363838083419e-02,-2.728927266793982898e-01,-6.960995861643576310e-01,-2.697424221505445585e-01,-8.891330763905054557e-02,-4.792953699890330210e-02,-4.788517711520647036e-02,-4.785597228779812917e-02,-4.783611390037583594e-02,-4.782223204630299540e-02
-4.267020489963791602e-02,-8.002302962819829446e-02,-4.267020489963791602e-02,-4.267020489963791602e-02,-4.267020489963791602e-02,-8.002302962819829446e-02,-2.403153514364606003e-01,-6.187814849963428898e-01,-2.371287012148541873e-01,-7.778855204294253534e-02,-4.140312746103796265e-02,-4.135918113510288208e-02,-4.133024858122800321e-02,-4.131057533288590849e-02,-4.129682289955746710e-02
-3.694503871186824440e-02,-6.960330383757384887e-02,-3.694503871186824440e-02,-3.669025633870160591e-02,-3.694503871186824440e-02,-6.960330383757384887e-02,-2.104298289095572483e-01,-5.462426068187160588e-01,-2.072102340089647110e-01,-6.767789552618844184e-02,-3.584913753423128041e-02,-3.555830875467231450e-02,-3.577639121166398262e-02,-3.575675374709540860e-02,-3.549649108003512243e-02
-3.188655214869477034e-02,-6.012200021061251537e-02,-3.188655214869477034e-02,-3.137038369332938170e-02,-3.188655214869477034e-02,-6.012200021061251537e-02,-1.829929078139541643e-01,-4.782627966475076486e-01,-1.797435874955552459e-01,-5.847377284339435460e-02,-3.093959872266017694e-02,-3.039546386093929312e-02,-3.086673593518358613e-02,-3.084706703132786276e-02,-3.033412435428620851e-02
-2.728003568815305299e-02,-5.147266075582977024e-02,-2.728003568815305299e-02,-2.662650201353471482e-02,-2.728003568815305299e-02,-5.147266075582977024e-02,-1.577573649430840108e-01,-4.145543845332921862e-01,-1.544813499348851038e-01,-5.007240153223563306e-02,-2.646596550393316705e-02,-2.578891318286452572e-02,-2.639299937937918464e-02,-2.637330258005179950e-02,-2.572797063089919678e-02
-2.306855923374701370e-02,-4.355267406110532868e-02,-2.306855923374701370e-02,-2.235791184205028828e-02,-2.306855923374701370e-02,-4.355267406110532868e-02,-1.341007927317378889e-01,-3.547710766629827428e-01,-1.311742434289356607e-01,-4.237371590136999183e-02,-2.237279187628393728e-02,-2.164081061862766289e-02,-2.229973438958093856e-02,-2.228001292737554623e-02,-2.158021950977678100e-02
-1.919766704361313206e-02,-3.626311519975868730e-02,-1.919766704361313206e-02,-1.849240052792232997e-02,-1.919766704361313206e-02,-3.626311519975868730e-02,-1.119091645894491754e-01,-2.985167940043901846e-01,-1.095727258461566128e-01,-3.528119679387713148e-02,-1.860700495298084345e-02,-1.788089557615196029e-02,-1.853386701655264715e-02,-1.851412383724409041e-02,-1.782060901671603248e-02
-1.561514445140498378e-02,-2.950849195025534791e-02,-1.561514445140498378e-02,-1.496318506085443992e-02,-1.561514445140498378e-02,-2.950849195025534791e-02,-9.123588558586083475e-02,-2.453541307482205724e-01,-8.942811746183060295e-02,-2.870161147330814455e-02,-1.511767310007870561e-02,-1.444413531239066226e-02,-1.504446465294929404e-02,-1.502470243954707151e-02,-1.438410523108260390e-02
-1.227075629056790032e-02,-2.319641154328144772e-02,-1.227075629056790032e-02,-1.170812269319896487e-02,-1.227075629056790032e-02,-2.319641154328144772e-02,-7.182898353555301763e-02,-1.948122088102693661e-01,-7.049329848023316858e-02,-2.254467728741822025e-02,-1.185574679809979493e-02,-1.126995178949663154e-02,-1.178247689307901011e-02,-1.176269808936247774e-02,-1.121012910900361093e-02
-9.115962074935203899e-03,-1.723718133102190853e-02,-9.115962074935203899e-03,-8.668930317356927234e-03,-9.115962074935203899e-03,-1.723718133102190853e-02,-5.343848716446206876e-02,-1.457003781181931135e-01,-5.252303114693746694e-02,-1.672266197623245923e-02,-8.773777071813865583e-03,-8.301456994160984898e-03,-8.700453960294287151e-03,-8.680660793703944347e-03,-8.241791773725625284e-03
-6.103612553237769411e-03,-1.154335592655944022e-02,-6.103612553237769411e-03,-5.790414573865091535e-03,-6.103612553237769411e-03,-1.154335592655944022e-02,-3.581648619683659718e-02,-9.786242476574505411e-02,-3.527396507525680514e-02,-1.114993268396064288e-02,-5.825615919425908805e-03,-5.484698423887853294e-03,-5.752247133453658977e-03,-5.732441637245514615e-03,-5.425139976768055157e-03
-3.187631867895791490e-03,-6.029242553767157758e-03,-3.187631867895791490e-03,-3.019712817521684380e-03,-3.187631867895791490e-03,-6.029242553767157758e-03,-1.871692252125723918e-02,-5.120735458419855418e-02,-1.850438735685944885e-02,-5.742464972117654678e-03,-2.966102807561263495e-03,-2.767914678477280226e-03,-2.892695238962783837e-03,-2.872879273568498208e-03,-2.708411667984408650e-03
-3.226892218679447790e-04,-6.103756335605796737e-04,-3.226892218679447790e-04,-3.055436559477591883e-04,-3.226892218679447790e-04,-6.103756335605796737e-04,-1.895177298147542738e-03,-5.187464767965442244e-03,-1.895177298147542738e-03,-4.173224647260310137e-04,-1.507409934150811094e-04,-1.007997481316435850e-04,-7.730096986394342394e-05,-5.747624342496547730e-05,-4.130026577229489948e-05
2.536136299199046214e-03,4.797028948016508233e-03,2.536136299199046214e-03,2.402535247765468212e-03,2.536136299199046214e-03,4.797028948016508233e-03,1.489248039188699468e-02,4.074964841808799421e-02,1.489248039188699468e-02,4.907882775511515812e-03,2.664632800707084949e-03,2.566226381088049149e-03,2.738099442709702579e-03,2.757931354641278074e-03,2.625774752010240094e-03
5.433694282054358365e-03,1.027662986104307431e-02,5.433694282054358365e-03,5.154865084783635636e-03,5.433694282054358365e-03,1.027662986104307431e-02,3.188951756344830801e-02,8.715642962252055648e-02,3.188951756344830801e-02,1.031553941078485609e-02,5.524181996058698599e-03,5.282743811662771183e-03,5.597669841243423441e-03,5.617507476824597917e-03,5.342393943783182650e-03
8.415101549436266801e-03,1.591251684713258438e-02,8.415101549436266801e-03,8.002422837551630835e-03,8.415101549436266801e-03,1.591251684713258438e-02,4.933976826080800626e-02,1.345807388211147093e-01,4.933976826080800626e-02,1.591251684713258438e-02,8.472403766346076753e-03,8.099058824206540816e-03,8.545907753666346501e-03,8.565749746674186996e-03,8.158864002105100863e-03
1.152607737905176830e-02,2.178975797486152818e-02,1.152607737905176830e-02,1.099756058136815498e-02,1.152607737905176830e-02,2.178975797486152818e-02,6.748800580815481065e-02,1.835610407800346844e-01,6.748800580815481065e-02,2.178975797486152818e-02,1.155445936383344904e-02,1.106693328765081738e-02,1.162797472222781153e-02,1.164781978471850915e-02,1.112694716916727382e-02
1.481327195729350600e-02,2.799492772902107199e-02,1.481327195729350600e-02,1.419475019546422370e-02,1.481327195729350600e-02,2.799492772902107199e-02,8.658039098859980631e-02,2.346212057188673816e-01,8.658039098859980631e-02,2.799492772902107199e-02,1.481649779819473739e-02,1.424032039734760523e-02,1.489001998492132592e-02,1.490986689058411765e-02,1.430059697732260875e-02
1.832458449841930376e-02,3.461660569103876955e-02,1.832458449841930376e-02,1.765133591130782845e-02,1.832458449841930376e-02,3.461660569103876955e-02,1.068647311805722283e-01,2.882647497393706071e-01,1.068647311805722283e-01,3.461660569103876955e-02,1.832458449841930376e-02,1.767610912057708886e-02,1.837949398407839538e-02,1.839934155222036280e-02,1.773670269417937720e-02
2.210946723440870149e-02,4.174583506506172881e-02,2.210946723440870149e-02,2.142829616181739227e-02,2.210946723440870149e-02,4.174583506506172881e-02,1.285904863566748879e-01,3.449683929405830685e-01,1.285904863566748879e-01,4.174583506506172881e-02,2.210946723440870149e-02,2.143487875832465403e-02,2.214544794057961286e-02,2.216529502067488000e-02,2.149584388113971734e-02
2.621921118481689017e-02,4.947652966304871835e-02,2.621921118481689017e-02,2.559101485179292659e-02,2.621921118481689017e-02,4.947652966304871835e-02,1.520084595780264169e-01,4.051748791310588182e-01,1.520084595780264169e-01,4.947652966304871835e-02,2.621921118481689017e-02,2.559101485179292659e-02,2.623881542706616235e-02,2.625866088379486332e-02,2.564305512737631923e-02
3.070720925880736710e-02,5.790581722176527807e-02,3.070720925880736710e-02,3.021006040557140324e-02,3.070720925880736710e-02,5.790581722176527807e-02,1.773701127031430125e-01,4.692850825287775973e-01,1.773701127031430125e-01,5.790581722176527807e-02,3.070720925880736710e-02,3.021006040557140324e-02,3.071267150857951919e-02,3.073251420728155200e-02,3.024859925578031461e-02
3.562919183520173172e-02,6.713430613584131512e-02,3.562919183520173172e-02,3.538344268897394146e-02,3.562919183520173172e-02,6.713430613584131512e-02,2.049264530740023127e-01,5.376495212699267112e-01,2.049264530740023127e-01,6.713430613584131512e-02,3.562919183520173172e-02,3.538344268897394146e-02,3.562919183520173172e-02,3.564230339861767377e-02,3.541023538112012675e-02
4.119319532543089940e-02,7.726626191804308874e-02,4.119319532543089940e-02,4.119319532543089940e-02,4.119319532543089940e-02,7.726626191804308874e-02,2.349264446001077811e-01,6.105595004748504140e-01,2.349264446001077811e-01,7.726626191804308874e-02,4.119319532543089940e-02,4.119319532543089940e-02,4.119319532543089940e-02,4.119582491910916272e-02,4.120974040954496209e-02
4.772666302025457830e-02,8.840967901864212053e-02,4.772666302025457830e-02,4.772666302025457830e-02,4.772666302025457830e-02,8.840967901864212053e-02,2.676149075971593350e-01,6.882382123086693282e-01,2.676149075971593350e-01,8.840967901864212053e-02,4.772666302025457830e-02,4.772666302025457830e-02,4.772666302025457830e-02,4.772666302025457830e-02,4.773424753672089738e-02
5.508719541630255345e-02,1.006762331424803647e-01,5.508719541630255345e-02,5.508719541630255345e-02,5.508719541630255345e-02,1.006762331424803647e-01,3.032298865493312512e-01,7.708322178563726812e-01,3.032298865493312512e-01,1.006762331424803647e-01,5.508719541630255345e-02,5.508719541630255345e-02,5.508719541630255345e-02,5.508719541630255345e-02,5.508719541630255345e-02
6.343438406811797992e-02,1.141810990012586124e-01,6.343438406811797992e-02,6.343438406811797992e-02,6.343438406811797992e-02,1.141810990012586124e-01,3.419994840980999373e-01,8.584038147058896673e-01,3.419994840980999373e-01,1.141810990012586124e-01,6.343438406811797992e-02,6.343438406811797992e-02,6.343438406811797992e-02,6.343438406811797992e-02,6.343438406811797992e-02
7.289657952363025328e-02,1.290426186483493998e-01,7.289657952363025328e-02,7.289657952363025328e-02,7.289657952363025328e-02,1.290426186483493998e-01,3.841381832014885700e-01,9.509248429191438090e-01,3.841381832014885700e-01,1.290426186483493998e-01,7.289657952363025328e-02,7.289657952363025328e-02,7.289657952363025328e-02,7.289657952363025328e-02,7.289657952363025328e-02
8.359266289646075099e-02,1.453818062921444498e-01,8.359266289646075099e-02,8.359266289646075099e-02,8.359266289646075099e-02,1.453818062921444498e-01,4.298427073639395357e-01,1.048272489135010588e+00,4.298427073639395357e-01,1.453818062921444498e-01,8.359266289646075099e-02,8.359266289646075099e-02,8.359266289646075099e-02,8.359266289646075099e-02,8.359266289646075099e-02
9.571774864683410544e-02,1.633216769039729233e-01,9.571774864683410544e-02,9.571774864683410544e-02,9.571774864683410544e-02,1.633216769039729233e-01,4.792875004275253259e-01,1.150227604945649684e+00,4.792875004275253259e-01,1.633216769039729233e-01,9.571774864683410544e-02,9.571774864683410544e-02,9.571774864683410544e-02,9.571774864683410544e-02,9.571774864683410544e-02
1.095256514707511480e-01,1.829863881579816831e-01,1.095256514707511480e-01,1.095256514707511480e-01,1.095256514707511480e-01,1.829863881579816831e-01,5.326199413744109323e-01,1.256475957052766157e+00,5.326199413744109323e-01,1.829863881579816831e-01,1.095256514707511480e-01,1.095256514707511480e-01,1.095256514707511480e-01,1.095256514707511480e-01,1.095256514707511480e-01
1.251318047239276532e-01,2.045001883803160281e-01,1.251318047239276532e-01,1.251318047239276532e-01,1.251318047239276532e-01,2.045001883803160281e-01,5.899554440191668858e-01,1.366612675050863368e+00,5.899554440191668858e-01,2.045001883803160281e-01,1.251318047239276532e-01,1.251318047239276532e-01,1.251318047239276532e-01,1.251318047239276532e-01,1.251318047239276532e-01
1.428168206045536126e-01,2.279861673367666319e-01,1.428168206045536126e-01,1.428168206045536126e-01,1.428168206045536126e-01,2.279861673367666319e-01,6.513726238530537227e-01,1.480149967397683008e+00,6.513726238530537227e-01,2.279861673367666319e-01,1.428168206045536126e-01,1.428168206045536126e-01,1.428168206045536126e-01,1.428168206045536126e-01,1.428168206045536126e-01
1.629440134341485491e-01,2.535648119062311467e-01,1.629440134341485491e-01,1.629440134341485491e-01,1.629440134341485491e-01,2.535648119062311467e-01,7.169087416197318374e-01,1.596527953825646273e+00,7.169087416197318374e-01,2.535648119062311467e-01,1.629440134341485491e-01,1.629440134341485491e-01,1.629440134341485491e-01,1.629440134341485491e-01,1.629440134341485491e-01
1.856400871038302036e-01,2.813523749718453981e-01,1.856400871038302036e-01,1.856400871038302036e-01,1.856400871038302036e-01,2.813523749718453981e-01,7.865556521447822913e-01,1.715128235340851459e+00,7.865556521447822913e-01,2.813523749718453981e-01,1.856400871038302036e-01,1.856400871038302036e-01,1.856400871038302036e-01,1.856400871038302036e-01,1.856400871038302036e-01
2.113611395047650110e-01,3.114590731422632319e-01,2.113611395047650110e-01,2.113611395047650110e-01,2.113611395047650110e-01,3.114590731422632319e-01,8.602564942362450617e-01,1.835289615981527733e+00,8.602564942362450617e-01,3.114590731422632319e-01,2.113611395047650110e-01,2.113611395047650110e-01,2.113611395047650110e-01,2.113611395047650110e-01,2.113611395047650110e-01
2.404988852482360939e-01,3.439871370361683445e-01,2.404988852482360939e-01,2.404988852482360939e-01,2.404988852482360939e-01,3.439871370361683445e-01,9.379033502961895419e-01,1.956325227565801850e+00,9.379033502961895419e-01,3.439871370361683445e-01,2.404988852482360939e-01,2.404988852482360939e-01,2.404988852482360939e-01,2.404988852482360939e-01,2.404988852482360939e-01
2.732210446745369503e-01,3.790287465707433134e-01,2.732210446745369503e-01,2.732210446745369503e-01,2.732210446745369503e-01,3.790287465707433134e-01,1.019336080712641479e+00,2.077540208755179307e+00,1.019336080712641479e+00,3.790287465707433134e-01,2.732210446745369503e-01,2.732210446745369503e-01,2.732210446745369503e-01,2.732210446745369503e-01,2.732210446745369503e-01
3.102963911049336221e-01,4.166638926334942927e-01,3.102963911049336221e-01,3.102963911049336221e-01,3.102963911049336221e-01,4.166638926334942927e-01,1.104342497553350455e+00,2.198249063875054254e+00,1.104342497553350455e+00,4.166638926334942927e-01,3.102963911049336221e-01,3.102963911049336221e-01,3.102963911049336221e-01,3.102963911049336221e-01,3.102963911049336221e-01
3.519634525021529403e-01,4.569582152300065703e-01,3.519634525021529403e-01,3.519634525021529403e-01,3.519634525021529403e-01,4.569582152300065703e-01,1.192659985640407205e+00,2.248475276961749536e+00,1.192659985640407205e+00,4.569582152300065703e-01,3.519634525021529403e-01,3.519634525021529403e-01,3.519634525021529403e-01,3.519634525021529403e-01,3.519634525021529403e-01
3.984712161084983939e-01,4.999608761434832793e-01,3.984712161084983939e-01,3.984712161084983939e-01,3.984712161084983939e-01,4.999608761434832793e-01,1.283978609644300883e+00,2.248736544900343581e+00,1.283978609644300883e+00,4.999608761434832793e-01,3.984712161084983939e-01,3.984712161084983939e-01,3.984712161084983939e-01,3.984712161084983939e-01,3.984712161084983939e-01
4.510681122056670045e-01,5.457025307095680899e-01,4.510681122056670045e-01,4.508100995847975634e-01,4.508100995847975634e-01,5.453949648053364463e-01,1.377270705722096755e+00,2.248954723666663380e+00,1.377270705722096755e+00,5.453949648053364463e-01,4.508100995847975634e-01,4.508100995847975634e-01,4.508100995847975634e-01,4.508100995847975634e-01,4.508100995847975634e-01
